lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1048296.3033857476,8572005.692479545,,,,,
1048247.5197625008,8572046.008896563,,,,,
1048248.8003062718,8572068.690514527,,,,,
1048146.5988736468,8572199.982342126,,,,,
1048161.5818767548,8572194.705726895,,,,,
1048200.56209751,8572108.337710775,,,,,
1048200.56209751,8572108.337710775,,,,,
1048202.2519529272,8572105.450849188,,,,,
1048202.9568484536,8572106.199002177,,,,,
1048202.9568484536,8572106.199002177,,,,,
1048207.2696660224,8572108.73979505,,,,,
1048245.5907174256,8572133.049734581,,,,,
1048422.4199485756,8572158.99792089,,,,,
1048527.2792473064,8572271.725308258,,,,,
1048529.421363534,8572274.529847424,,,,,
1048557.7883900306,8572334.583622986,,,,,
1048626.4948480872,8572453.499281745,,,,,
1048643.721049356,8572455.112608548,,,,,
1048722.1819107733,8572521.97208299,,,,,
1048719.0936445626,8572515.850929605,,,,,
1048725.3872586673,8572518.863961684,,,,,
1048740.888584784,8572515.37862006,,,,,
1048724.271108382,8572506.83707693,,,,,
1048721.461874616,8572508.288130118,,,,,
1048696.408484247,8572477.735145392,,,,,
1048696.408484247,8572477.735145392,,,,,
1048686.9407331273,8572474.78800733,,,,,
1048691.1913712982,8572474.621299151,,,,,
1048692.6375929597,8572475.573288636,,,,,
1048690.5655228533,8572472.285501711,,,,,
1048691.59599751,8572470.302800998,,,,,
1048690.4113096376,8572469.143269219,,,,,
1048688.6613628112,8572470.100043464,,,,,
1048688.3642264523,8572479.998025239,,,,,
1048690.3226631838,8572479.0975103,,,,,
1048694.263431809,8572480.104066737,,,,,
1048694.263431809,8572480.104066737,,,,,
1048759.6087591376,8572601.411049379,,,,,
1048764.0895138695,8572611.498148572,,,,,
1048784.9649017146,8572639.240324978,,,,,
1048789.5173695055,8572648.927453874,,,,,
1048836.1405865334,8572682.522885319,,,,,
1048851.3104689724,8572719.802817367,,,,,
1048851.69963394,8572736.127611458,,,,,
1048863.461567517,8572778.780856077,,,,,
1048864.0254358684,8572787.572849832,,,,,
1048895.5756362972,8572845.567274464,,,,,
1048896.1207405631,8572845.922635065,,,,,
1048937.0255900354,8572880.125291884,,,,,
1048945.5930951163,8572902.488114793,,,,,
1049005.8985167134,8573036.596381348,,,,,
1049005.8985167134,8573036.596381348,,,,,
1049018.201121813,8573037.64317979,,,,,
1049019.0942868972,8573034.83477857,,,,,
1049020.2778014813,8573038.1438959,,,,,
1049020.2778014813,8573038.1438959,,,,,
1049064.956828482,8572968.412174564,,,,,
1049067.7592303562,8572981.046593875,,,,,
1049075.7825073283,8572972.747643208,,,,,
1049081.484409158,8572968.11275399,,,,,
1049083.5585108583,8572966.499223452,,,,,
1049084.100328765,8572968.56373895,,,,,
1049093.0291818625,8572965.45899098,,,,,
1049095.7851169934,8572964.705951191,,,,,
1049102.685005211,8572959.483065177,,,,,
1049140.9256595324,8572904.57878297,,,,,
1049149.7696464544,8572828.587102702,,,,,
1049133.246633073,8572782.345760427,,,,,
1049135.2680816385,8572769.706309821,,,,,
1049142.093369527,8572748.133171957,,,,,
1049142.093369527,8572748.133171957,,,,,
1049142.093369527,8572748.133171957,,,,,
1049171.566713124,8572795.770793615,,,,,
1049219.5332601075,8572855.607630383,,,,,
1049252.827943026,8572944.589428328,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049255.351349423,8572946.457051395,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049287.6498589278,8572960.35913313,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049390.276135984,8573031.992255049,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049395.3700222357,8573033.179034341,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049431.9366119904,8573048.017957067,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049441.1312629082,8573054.612825688,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049497.1447546922,8573085.177043894,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049508.323648433,8573097.994976975,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049509.5392148476,8573099.752259051,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049526.0308326837,8573130.148482995,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049542.744646585,8573145.550025765,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049554.3035027368,8573148.82582013,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049593.1605936205,8573199.312202113,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049656.6836548669,8573226.11081435,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049702.4711289678,8573287.104478572,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049702.7797907623,8573288.093864765,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049725.1850142246,8573312.718005795,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049725.1850142246,8573312.718005795,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049725.1850142246,8573312.718005795,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049730.4475917,8573264.685469082,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049741.569645943,8573242.993854634,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049780.9131641656,8573192.625193005,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049797.9454465068,8573173.920975966,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049800.8686770336,8573147.015101064,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049822.5364185637,8573116.603917247,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049823.5747263818,8573112.12725042,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049836.3875054624,8573068.699832624,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049845.8875107665,8573043.814940741,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049869.3990199694,8573013.9161805,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049891.454089036,8572996.19602722,,,,,
1049920.927771525,8572961.906656967,,,,,
1049922.3928765357,8572908.808372479,,,,,
1049925.8965359014,8572902.380008522,,,,,
1049985.572704406,8572865.749998549,,,,,
1049986.6874121136,8572864.782551503,,,,,
1049990.374611512,8572853.40526655,,,,,
1049991.548259548,8572848.211598553,,,,,
1050020.4852775566,8572732.625093015,,,,,
1050043.1096111718,8572721.447468013,,,,,
1050061.0730467578,8572707.665970325,,,,,
1050078.640465589,8572694.86293526,,,,,
1050094.306720653,8572673.577281978,,,,,
1050095.4725152669,8572666.70796122,,,,,
1050096.200082306,8572610.937170517,,,,,
1050096.200082306,8572610.937170517,,,,,
1050096.200082306,8572610.937170517,,,,,
1050069.9620231888,8572687.815562343,,,,,
1050060.9083299695,8572707.585514931,,,,,
1050055.2853922918,8572712.924383815,,,,,
1050050.3127730906,8572720.144717874,,,,,
1050027.9120313362,8572735.36284324,,,,,
1050027.8093928937,8572737.308486149,,,,,
1049978.4820007044,8572782.640918411,,,,,
1049971.958506532,8572821.871128673,,,,,
1049971.5407400434,8572822.197217317,,,,,
1049918.517124283,8572905.877742158,,,,,
1049917.861887619,8572911.676253721,,,,,
1049905.4453956084,8572924.421269516,,,,,
1049909.272093583,8572994.980524562,,,,,
1049905.5798654917,8572998.271609217,,,,,
1049888.954157998,8573028.354494242,,,,,
1049872.5678991035,8573041.540158274,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049875.0665610374,8573139.449243829,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049866.5381831268,8573149.807960864,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049799.0665597704,8573175.306701183,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049793.551794801,8573197.260183755,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049764.1578527102,8573238.999019956,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049764.1578527102,8573238.999019956,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049764.1578527102,8573238.999019956,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049719.5065374172,8573249.61869625,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049699.5507814214,8573268.452510145,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049681.9860475615,8573295.977396896,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049673.7115191857,8573293.564067638,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049665.266397152,8573288.391100246,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049663.0920107206,8573287.721337998,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049590.7292286537,8573240.98862557,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049589.4718719304,8573239.003342383,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049584.2154656623,8573236.249098424,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049578.3563917296,8573233.309044324,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049561.1936711804,8573217.371693641,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049559.2054947205,8573217.061805433,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049541.0434515574,8573205.344178574,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049515.8270580184,8573169.181236975,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049513.7882954888,8573168.642281607,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049474.8729577677,8573129.589961138,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049384.2492112496,8573066.173462003,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049379.678646037,8573063.882141488,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049349.8936673894,8573046.597071914,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049315.8297782608,8573021.749262823,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049304.4373268257,8573020.585718784,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049284.0157709373,8572989.688194714,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049273.0677065337,8572978.561707009,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049270.2372866548,8572978.687912395,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049151.6566748463,8572965.985775933,,,,,
1049117.9289696207,8572954.72972869,,,,,
1049068.7399053543,8572928.45860471,,,,,
1048987.2251731958,8572887.349815797,,,,,
1048886.1518549146,8572861.982253227,,,,,
1048854.3849903925,8572847.773354517,,,,,
1048819.7090292892,8572808.617522033,,,,,
1048814.6958506284,8572800.8819492,,,,,
1048788.9702764174,8572800.467725063,,,,,
1048759.0054109483,8572789.092762984,,,,,
1048728.5036286456,8572784.810395785,,,,,
1048727.3411092595,8572784.579153735,,,,,
1048719.1656380985,8572777.93976752,,,,,
1048699.9285884271,8572769.824324833,,,,,
1048690.6747657105,8572759.425116442,,,,,
1048675.0033253892,8572745.128764817,,,,,
1048669.599085011,8572736.756742561,,,,,
1048614.5490435658,8572642.304381967,,,,,
1048511.1019958758,8572566.651049903,,,,,
1048449.4210351194,8572505.400436522,,,,,
1048435.5259578852,8572506.452397147,,,,,
1048365.3586544428,8572515.357784055,,,,,
1048346.79331681,8572498.626776475,,,,,
1048296.9480378856,8572482.256851155,,,,,
1048286.2358700244,8572478.319683654,,,,,
1048236.2405730208,8572496.104645321,,,,,
1048236.2405730208,8572496.104645321,,,,,
1048236.2405730208,8572496.104645321,,,,,
1048324.7663059502,8572362.32200977,,,,,
1048336.3808189592,8572356.299736049,,,,,
1048472.2245410793,8572287.730728786,,,,,
1048540.3023702296,8572329.141984187,,,,,
1048540.3023702296,8572329.141984187,,,,,
1048540.3023702296,8572329.141984187,,,,,
1048551.0695476813,8572305.205089658,,,,,
1048558.0210430372,8572299.661035744,,,,,
1048563.9110726216,8572291.280607468,,,,,
1048584.8626837474,8572282.96719446,,,,,
1048651.2969576942,8572234.35196269,,,,,
1048664.591258288,8572218.537837375,,,,,
1048665.6718048216,8572213.62998169,,,,,
1048672.553432765,8572167.775152287,,,,,
1048677.8826469262,8572153.154758686,,,,,
1048692.2245898584,8572144.181409564,,,,,
1048692.2245898584,8572144.181409564,,,,,
1048692.2245898584,8572144.181409564,,,,,
1048717.6102980748,8572153.973262968,,,,,
1048750.7934999296,8572158.448418694,,,,,
1048787.9969238564,8572160.576255642,,,,,
1048808.800187613,8572162.107942717,,,,,
1048823.842820468,8572164.3916651,,,,,
1048857.8983902324,8572139.505904226,,,,,
1048940.6381016194,8572156.437091526,,,,,
1048982.8045025007,8572121.047480963,,,,,
1049019.8201845477,8572104.674794357,,,,,
1049054.6937002067,8572095.065643316,,,,,
1049069.281743829,8572087.358501125,,,,,
1049106.3088963064,8572088.577215215,,,,,
1049127.908432484,8572084.229832873,,,,,
1049166.627026489,8572105.833966054,,,,,
1049187.9883273684,8572102.244766043,,,,,
1049211.455226177,8572107.934282213,,,,,
1049255.8448865027,8572093.767444842,,,,,
1049255.8448865027,8572093.767444842,,,,,
1049255.8448865027,8572093.767444842,,,,,
1049264.1191962152,8572097.276027584,,,,,
1049271.5877155964,8572107.552541671,,,,,
1049302.217571498,8572158.836101344,,,,,
1049342.4600048992,8572218.599480169,,,,,
1049347.7798093806,8572224.319039471,,,,,
1049373.4511423977,8572244.352802726,,,,,
1049378.3549811386,8572262.2827892,,,,,
1049409.5604795136,8572301.846903425,,,,,
1049540.433795427,8572370.429652922,,,,,
1049540.4055845663,8572370.597839316,,,,,
1049542.4842695808,8572372.812682282,,,,,
1049548.8200545344,8572495.234606422,,,,,
1049569.5498248462,8572492.519451218,,,,,
1049569.5498248462,8572492.519451218,,,,,
1049569.5498248462,8572492.519451218,,,,,
1049578.5464765718,8572522.770925088,,,,,
1049678.3589655412,8572599.200078905,,,,,
1049686.9625625536,8572611.697054211,,,,,
1049695.4682128376,8572627.730181344,,,,,
1049714.785778952,8572637.11888034,,,,,
1049727.762350461,8572642.755521145,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049736.2803835038,8572651.967243165,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049750.3034810976,8572689.501773546,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049756.8885103904,8572694.428431971,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049760.6964084918,8572700.857966471,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
