lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1047925.3097369752,8577482.037794577,,,,,
1047936.373796312,8577482.96278411,,,,,
1047950.9870810847,8577476.546319706,,,,,
1048041.5630430873,8577489.37969501,,,,,
1048113.5731651708,8577501.800592044,,,,,
1048166.0335140566,8577495.463866858,,,,,
1048283.099875672,8577568.223354986,,,,,
1048335.621878995,8577541.868880093,,,,,
1048433.2321007686,8577460.670717854,,,,,
1048433.3843543046,8577464.797935154,,,,,
1048432.1776971022,8577473.364563808,,,,,
1048430.9110786606,8577482.523592196,,,,,
1048427.3701570104,8577485.385461634,,,,,
1048411.6281888614,8577503.388930906,,,,,
1048407.950690734,8577504.241909383,,,,,
1048405.7408926416,8577501.971184561,,,,,
1048405.0041862888,8577503.405201454,,,,,
1048404.2602779483,8577501.344616285,,,,,
1048398.2269045748,8577501.12177762,,,,,
1048398.2269045748,8577501.12177762,,,,,
1048402.83550089,8577499.549884196,,,,,
1048402.83550089,8577499.549884196,,,,,
1048387.8336866857,8577477.063161049,,,,,
1048385.4154411335,8577468.76314337,,,,,
1048384.6767340556,8577446.62876388,,,,,
1048387.941799282,8577379.181583516,,,,,
1048390.4311169388,8577379.252142796,,,,,
1048278.2702583568,8577260.060182929,,,,,
1048299.0216040672,8577160.824188193,,,,,
1048307.5818479834,8577123.84154945,,,,,
1048303.092312932,8577085.894429963,,,,,
1048305.7120165816,8577083.707222298,,,,,
1048306.558343862,8577083.572153836,,,,,
1048314.149372167,8577088.038127158,,,,,
1048313.9056630882,8577087.191848163,,,,,
1048309.3971682308,8577023.427110191,,,,,
1048261.0955032308,8576922.41276852,,,,,
1048264.694334864,8576893.048133519,,,,,
1048265.9174364124,8576887.635710826,,,,,
1048265.4722534402,8576868.129387565,,,,,
1048261.8739999088,8576859.785520215,,,,,
1048253.1819891068,8576804.19063089,,,,,
1048253.1819891068,8576804.19063089,,,,,
1048252.616719494,8576802.766068041,,,,,
1048249.9740494876,8576807.57229694,,,,,
1048249.9679347898,8576807.496939346,,,,,
1048251.893650806,8576807.817001658,,,,,
1048255.6111442858,8576803.179091204,,,,,
1048255.6111442858,8576803.179091204,,,,,
1048282.497436672,8576829.050769318,,,,,
1048285.8861215832,8576834.540155701,,,,,
1048328.227177496,8576851.191974625,,,,,
1048330.6438600918,8576844.709297094,,,,,
1048331.774941255,8576846.05942059,,,,,
1048342.429336542,8576836.328813814,,,,,
1048347.2621209956,8576851.499874579,,,,,
1048348.172641564,8576852.842158416,,,,,
1048383.0757860092,8576873.816056672,,,,,
1048386.5376285404,8576883.58188454,,,,,
1048381.7506287892,8576878.207286889,,,,,
1048381.926037185,8576878.770813782,,,,,
1048384.7723854112,8576874.990414863,,,,,
1048383.8711594628,8576880.87646848,,,,,
1048385.3695479744,8576880.98007981,,,,,
1048382.485954264,8576885.558654314,,,,,
1048381.96326418,8576885.387009472,,,,,
1048376.605892092,8576885.148751952,,,,,
1048375.5642773384,8576882.992217544,,,,,
1048378.771683457,8576883.061495265,,,,,
1048378.7600850132,8576883.007672995,,,,,
1048414.3692849044,8576898.302950725,,,,,
1048409.8064677552,8576893.832650473,,,,,
1048407.7086079528,8576896.669018228,,,,,
1048403.382210864,8576901.336486312,,,,,
1048402.928242713,8576899.701077474,,,,,
1048426.5917789072,8576999.860067524,,,,,
1048462.5048125392,8577009.709610505,,,,,
1048484.6689019938,8577022.549237143,,,,,
1048483.8428633948,8577022.300571077,,,,,
1048476.165491774,8577013.882756906,,,,,
1048473.3586923569,8577012.221093187,,,,,
1048471.2172950348,8577014.28946378,,,,,
1048497.7929739596,8577115.670661291,,,,,
1048497.9010030126,8577115.908869816,,,,,
1048513.0635590424,8577129.096611544,,,,,
1048574.7583148632,8577275.361467326,,,,,
1048594.1337106845,8577288.150754884,,,,,
1048598.8035298723,8577287.273109272,,,,,
1048630.9979271712,8577302.321572043,,,,,
1048635.9144056293,8577304.53814984,,,,,
1048736.5955627535,8577336.775299696,,,,,
1048741.437284995,8577332.779926797,,,,,
1048748.2257074255,8577334.283975208,,,,,
1048757.0151203612,8577334.56545353,,,,,
1048752.4947353315,8577342.863135941,,,,,
1048752.4677607748,8577342.8209176,,,,,
1048752.144888759,8577347.212076623,,,,,
1048751.9207246816,8577345.264890254,,,,,
1048736.4456506178,8577295.441886235,,,,,
1048736.4456506178,8577295.441886235,,,,,
1048745.711161527,8577292.26444288,,,,,
1048744.1804661276,8577292.401062626,,,,,
1048742.0419654013,8577291.393068422,,,,,
1048743.3748033422,8577291.197689088,,,,,
1048746.357817826,8577295.86708021,,,,,
1048742.2083561097,8577307.106558025,,,,,
1048741.0636214423,8577306.899837881,,,,,
1048743.1228429496,8577306.190214342,,,,,
1048746.8400507525,8577302.315327972,,,,,
1048746.8400507525,8577302.315327972,,,,,
1048742.87444239,8577298.770295894,,,,,
1048742.0436889883,8577298.778626436,,,,,
1048713.8442500343,8577279.716595603,,,,,
1048691.824720212,8577277.603773152,,,,,
1048666.5739585883,8577282.24273893,,,,,
1048570.9475798716,8577196.251606293,,,,,
1048565.3777129506,8577196.657051759,,,,,
1048504.8165702224,8577184.467592694,,,,,
1048453.2481018296,8577190.78865148,,,,,
1048453.2481018296,8577190.78865148,,,,,
1048452.931404246,8577193.792686692,,,,,
1048454.3864187916,8577194.142342428,,,,,
1048454.0102717448,8577194.338393133,,,,,
1048452.5076615564,8577192.020040218,,,,,
1048450.5109178798,8577191.671108881,,,,,
1048446.9854392536,8577192.956245756,,,,,
1048445.9337497372,8577191.026422873,,,,,
1048444.5493969056,8577191.247487301,,,,,
1048443.073779644,8577192.438816095,,,,,
1048442.754092836,8577192.039078893,,,,,
1048443.3842727188,8577194.20852979,,,,,
1048443.2791374972,8577193.968692428,,,,,
1048441.4910969556,8577192.473500483,,,,,
1048443.310274024,8577193.030087749,,,,,
1048443.310274024,8577193.030087749,,,,,
1048432.7603952308,8577178.625670616,,,,,
1048411.676816256,8577148.886475096,,,,,
1048406.9229040924,8577142.868312048,,,,,
1048311.2103306566,8577112.03444292,,,,,
1048293.733488826,8577103.453759354,,,,,
1048236.836963441,8577074.817072501,,,,,
1048223.8989943004,8577011.810897402,,,,,
1048186.8577747332,8576960.529912474,,,,,
1048175.1169856548,8576944.247862516,,,,,
1048172.1462958612,8576940.871239226,,,,,
1048170.3331984078,8576938.152068315,,,,,
1048138.8942374364,8576903.39778246,,,,,
1048123.7614585971,8576875.03470723,,,,,
1048119.1988309848,8576851.982151233,,,,,
1048119.1988309848,8576851.982151233,,,,,
1048119.1988309848,8576851.982151233,,,,,
1048182.4192099846,8576791.083641699,,,,,
1048220.1703298284,8576695.920689294,,,,,
1048227.7640623885,8576653.973702349,,,,,
1048230.8892775312,8576649.566467397,,,,,
1048248.6470560645,8576636.939748716,,,,,
1048281.6554958714,8576594.876431068,,,,,
1048282.6426299647,8576593.142636778,,,,,
1048283.8644110032,8576522.080808518,,,,,
1048293.3528964352,8576505.689410377,,,,,
1048331.9119881458,8576349.549964972,,,,,
1048347.0087973968,8576293.880582333,,,,,
1048349.5724243524,8576292.096357167,,,,,
1048405.7640458376,8576248.901184807,,,,,
1048431.973916754,8576122.167143254,,,,,
1048514.8200223685,8576152.957280435,,,,,
1048514.8200223685,8576152.957280435,,,,,
1048514.8200223685,8576152.957280435,,,,,
1048479.471825333,8576232.21715613,,,,,
1048468.9074355602,8576260.010457128,,,,,
1048318.8735892648,8576369.782079063,,,,,
1048309.4979186788,8576407.442139246,,,,,
1048283.911305993,8576548.14266067,,,,,
1048280.4731063684,8576549.20702715,,,,,
1048261.1288809387,8576556.502674114,,,,,
1048222.938613576,8576618.02328466,,,,,
1048222.938613576,8576618.02328466,,,,,
1048222.938613576,8576618.02328466,,,,,
1048225.3237027216,8576653.249944335,,,,,
1048224.3598204402,8576658.579706065,,,,,
1048224.545245804,8576667.974700784,,,,,
1048216.5629935132,8576717.000352561,,,,,
1048239.3211735494,8576779.673993342,,,,,
1048237.639145823,8576786.747270843,,,,,
1048220.9061148076,8576826.034976715,,,,,
1048208.3839639964,8576850.013515936,,,,,
1048208.3839639964,8576850.013515936,,,,,
1048208.3839639964,8576850.013515936,,,,,
1048228.0331588464,8576857.645489441,,,,,
1048231.3642087488,8576862.1675815,,,,,
1048264.2786966604,8576873.728010274,,,,,
1048269.8958428806,8576882.805286746,,,,,
1048276.5189059807,8576887.620967284,,,,,
1048282.278241541,8576895.389289241,,,,,
1048299.039085222,8576958.077106731,,,,,
1048299.435251834,8576958.375391005,,,,,
1048308.2037956693,8576967.142126236,,,,,
1048322.6362936662,8576972.839594398,,,,,
1048327.298747214,8576982.799870105,,,,,
1048377.3790811624,8577003.524866708,,,,,
1048438.4551293202,8577055.900706457,,,,,
1048496.9710731336,8577124.641807314,,,,,
1048529.9348356662,8577211.199906448,,,,,
1048549.4956456572,8577225.848907331,,,,,
1048554.4523686422,8577230.14204792,,,,,
1048579.906491978,8577256.692546213,,,,,
1048634.7838401976,8577270.211161505,,,,,
1048636.2954249647,8577271.43545554,,,,,
1048669.0180047587,8577302.085372915,,,,,
1048676.0581397277,8577315.038537066,,,,,
1048676.9033217996,8577316.113883995,,,,,
1048701.7669898528,8577331.507113524,,,,,
1048715.9260168285,8577351.283603363,,,,,
1048723.7194682062,8577359.955343576,,,,,
1048733.816874921,8577407.070463024,,,,,
1048733.816874921,8577407.070463024,,,,,
1048733.816874921,8577407.070463024,,,,,
1048741.2094689563,8577457.51775706,,,,,
1048735.10660665,8577479.873120628,,,,,
1048722.1025360115,8577514.150218846,,,,,
1048722.555733648,8577573.498587884,,,,,
1048729.119254259,8577585.29727876,,,,,
1048726.149322296,8577600.09312373,,,,,
1048726.1370324427,8577600.123749476,,,,,
1048717.2629767165,8577626.74870478,,,,,
1048713.6690630752,8577642.793003852,,,,,
1048710.2352567732,8577661.123376511,,,,,
1048710.788716335,8577695.860062158,,,,,
1048723.7703620486,8577763.698617864,,,,,
1048725.4095656478,8577769.529952561,,,,,
1048731.703245021,8577826.701175958,,,,,
1048695.115280351,8577879.974558642,,,,,
1048725.2138769946,8577916.317775516,,,,,
1048717.0098583389,8577940.372002952,,,,,
1048717.0098583389,8577940.372002952,,,,,
1048717.0098583389,8577940.372002952,,,,,
1048711.265643035,8577888.451795511,,,,,
1048711.265643035,8577888.451795511,,,,,
1048711.265643035,8577888.451795511,,,,,
1048708.0417828143,8577879.267091878,,,,,
1048655.1417167564,8577824.390696751,,,,,
1048641.9746562876,8577800.078948952,,,,,
1048635.9807469847,8577796.489257103,,,,,
1048609.5493351873,8577741.621794848,,,,,
1048594.0954985623,8577734.147225529,,,,,
1048564.6545892152,8577669.069323389,,,,,
1048559.6968599173,8577663.776172077,,,,,
1048559.0730325544,8577663.638085822,,,,,
1048515.275507084,8577635.724583207,,,,,
1048505.957823212,8577626.94428912,,,,,
1048496.9861785842,8577622.961070685,,,,,
1048464.5751157006,8577610.000624908,,,,,
1048451.570371304,8577587.286579795,,,,,
1048451.570371304,8577587.286579795,,,,,
1048451.570371304,8577587.286579795,,,,,
1048444.3501175038,8577573.119685726,,,,,
1048440.9618605798,8577570.86575733,,,,,
1048427.0636239856,8577489.538968164,,,,,
1048414.4876729771,8577481.281377325,,,,,
1048395.8647135132,8577465.751761502,,,,,
1048375.4303530968,8577438.940216199,,,,,
1048366.606354031,8577413.342166407,,,,,
1048365.7765400134,8577412.719791878,,,,,
1048346.8256007634,8577368.029750029,,,,,
1048343.7260035824,8577363.562413435,,,,,
1048312.6674958538,8577323.175007127,,,,,
1048262.6669465408,8577262.099028682,,,,,
1048260.6787898876,8577251.45334181,,,,,
1048256.6043471148,8577247.731432222,,,,,
1048246.8572134528,8577233.048066737,,,,,
1048240.821081646,8577225.172823379,,,,,
1048221.741503577,8577202.080192974,,,,,
1048094.2268786376,8577154.953588648,,,,,
1048095.7022978992,8577149.943471815,,,,,
1048096.0246822592,8577129.739309609,,,,,
1048094.127924904,8577125.684464023,,,,,
1048092.1574492682,8577121.784507124,,,,,
1048086.772816816,8577039.619883902,,,,,
1048086.772816816,8577039.619883902,,,,,
1048086.772816816,8577039.619883902,,,,,
1048092.681551421,8577035.185663186,,,,,
1048144.1053242816,8576997.89100648,,,,,
1048157.1032496546,8576994.65872688,,,,,
1048184.4378530814,8576990.73912872,,,,,
1048233.5410025364,8576941.404432025,,,,,
1048361.0905631623,8576982.64593684,,,,,
1048358.4276928068,8576980.995165385,,,,,
1048351.9904383726,8576977.900698492,,,,,
1048351.2343261946,8576974.966404289,,,,,
1048332.6452080316,8576966.878113795,,,,,
1048321.2192764892,8576889.683658082,,,,,
1048337.4345590648,8576974.705546878,,,,,
1048333.601955439,8576961.582215939,,,,,
1048312.4379754736,8576936.842195448,,,,,
1048312.4379754736,8576936.842195448,,,,,
1048312.4379754736,8576936.842195448,,,,,
1048314.5461408008,8576938.879913786,,,,,
1048329.0423768816,8576951.667834228,,,,,
1048445.4827670738,8576990.098652769,,,,,
1048513.9902601724,8577058.326731265,,,,,
1048630.6804753365,8577131.514652088,,,,,
1048655.1199352555,8577207.930261651,,,,,
1048683.519673969,8577236.158039551,,,,,
1048704.950645025,8577265.179764371,,,,,
1048796.88710335,8577301.530380286,,,,,
1048811.634848361,8577343.003843408,,,,,
1048823.124424091,8577355.722566634,,,,,
1048825.171341333,8577359.94622625,,,,,
1048828.2577209184,8577361.372138407,,,,,
1048824.46183652,8577361.20661623,,,,,
1048830.7936992429,8577360.849746706,,,,,
1048835.0429616482,8577363.32094679,,,,,
1048837.7501007903,8577371.130060665,,,,,
1048838.491403626,8577370.643573185,,,,,
1048836.5582979068,8577370.960377974,,,,,
1048836.8401497304,8577369.011575472,,,,,
1048837.0840829916,8577369.197339363,,,,,
1048837.9697604012,8577368.777389005,,,,,
1048838.149350334,8577367.24883056,,,,,
1048842.5905719425,8577365.009350497,,,,,
1048835.0695797775,8577367.324919831,,,,,
1048836.603544549,8577364.425868837,,,,,
1048832.1291722965,8577371.777425606,,,,,
1048829.2288163512,8577379.14600739,,,,,
1048834.8933904534,8577380.561785204,,,,,
1048830.5619870722,8577385.116589999,,,,,
