lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1049705.8431470597,8573292.440975921,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049717.617516057,8573271.76497336,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049753.8787905069,8573246.871074159,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049753.8923288223,8573244.179071445,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049777.099535784,8573225.376368705,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049778.1377842214,8573208.740422357,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049839.2715093626,8573116.441900142,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049851.6373078136,8573069.975825598,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049853.8164167586,8573026.748207029,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049877.1952136403,8573003.13267318,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049880.5121336128,8572968.261910716,,,,,
1049905.563107681,8572913.867821142,,,,,
1049911.4104142932,8572881.197924955,,,,,
1049929.876379758,8572847.635208435,,,,,
1049942.8124231624,8572840.581427317,,,,,
1049951.9942083634,8572814.239425007,,,,,
1049956.795413422,8572799.601361359,,,,,
1049959.1961379328,8572791.406143935,,,,,
1050009.2770377574,8572770.512259144,,,,,
1050011.2172161462,8572753.7575227,,,,,
1050011.5911032257,8572735.727813488,,,,,
1050022.003776499,8572712.863180704,,,,,
1050029.3540833185,8572705.808703827,,,,,
1050029.3540833185,8572705.808703827,,,,,
1050029.3540833185,8572705.808703827,,,,,
1050034.7322079367,8572714.974523226,,,,,
1050052.416373609,8572743.71276264,,,,,
1050144.509632095,8572914.819344398,,,,,
1050149.7857750878,8572918.378809916,,,,,
1050185.913051088,8572950.74933541,,,,,
1050213.8381990518,8572982.385103015,,,,,
1050215.0989189537,8572986.83313984,,,,,
1050212.9695230226,8572990.545905134,,,,,
1050224.4032232552,8573062.28695776,,,,,
1050223.1551354614,8573017.348064922,,,,,
1050223.1551354614,8573017.348064922,,,,,
1050223.1551354614,8573017.348064922,,,,,
1050210.8017693034,8573008.05775525,,,,,
1050197.898832948,8572992.367733156,,,,,
1050194.8377906089,8572990.98502605,,,,,
1050166.502230949,8572963.793658115,,,,,
1050165.3857635197,8572962.997235332,,,,,
1050147.2096150722,8572957.255165529,,,,,
1050008.439627238,8572908.177321738,,,,,
1049907.9973249077,8572861.119892478,,,,,
1049907.9973249077,8572861.119892478,,,,,
1049907.9973249077,8572861.119892478,,,,,
1049927.8104098109,8572875.579398796,,,,,
1049934.9306521807,8572882.8330684,,,,,
1049948.606571681,8572907.466050176,,,,,
1050024.4316571113,8573018.84341864,,,,,
1050029.5543015143,8573037.101941677,,,,,
1050151.3617780632,8573202.608313464,,,,,
1050156.779670675,8573217.70006524,,,,,
1050156.788834552,8573219.475988325,,,,,
1050175.884523303,8573234.540328704,,,,,
1050218.708347951,8573290.62024822,,,,,
1050218.7835593915,8573294.447681272,,,,,
1050296.1209254707,8573380.075600978,,,,,
1050328.0588071295,8573416.861235924,,,,,
1050331.794868569,8573441.84193675,,,,,
1050325.3020836748,8573462.475954121,,,,,
1050332.9485405071,8573474.241118347,,,,,
1050337.382453768,8573510.601020537,,,,,
1050444.1198980592,8573664.709788747,,,,,
1050427.1059221793,8573646.797599357,,,,,
1050406.38889744,8573638.048949784,,,,,
1050389.992361762,8573631.24619046,,,,,
1050367.376290602,8573618.392927175,,,,,
1050340.9904961404,8573567.58422012,,,,,
1050340.9904961404,8573567.58422012,,,,,
1050340.9904961404,8573567.58422012,,,,,
1050285.7956313093,8573597.290560603,,,,,
1050272.743696041,8573627.033043513,,,,,
1050266.1989143523,8573636.186084865,,,,,
1050259.9119796192,8573646.368683906,,,,,
1050232.4399155765,8573738.201107893,,,,,
1050162.7436962498,8573808.869031029,,,,,
1050155.4999636742,8573830.407480752,,,,,
1050139.341401389,8573860.605831554,,,,,
1050128.460402372,8573881.95932089,,,,,
1050078.653839743,8573909.593780935,,,,,
1050071.2642203448,8573921.446165007,,,,,
1050071.513236221,8573929.31617084,,,,,
1050047.1859960668,8573979.649425551,,,,,
1050043.6302962075,8573987.846394336,,,,,
1050034.7416251162,8574000.618926393,,,,,
1050034.7416251162,8574000.618926393,,,,,
1050034.7416251162,8574000.618926393,,,,,
1050017.6264082678,8574002.204929123,,,,,
1050012.0825580005,8574002.272122182,,,,,
1049984.448186505,8574012.105107728,,,,,
1049979.6945252672,8574011.933986405,,,,,
1049973.4841044543,8574011.321191989,,,,,
1049964.4303253244,8574006.528180253,,,,,
1049950.4325803537,8573999.83747116,,,,,
1049938.7574523685,8573992.864094628,,,,,
1049917.20644954,8573976.94367383,,,,,
1049904.3476124632,8573968.116594858,,,,,
1049888.9351775865,8573969.064057307,,,,,
1049774.681079568,8573931.039140413,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049742.113250957,8573917.40330646,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049672.0101165462,8573916.26027125,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049636.996881351,8573902.391934656,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049633.925138548,8573902.179787552,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049581.6556540218,8573916.40201015,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049504.724214709,8573889.476136725,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049431.721612469,8573897.428445278,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049406.0922116449,8573971.677859077,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049407.4166400174,8573949.50022453,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049407.4166400174,8573949.50022453,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049407.4166400174,8573949.50022453,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049586.6359432011,8573719.500586618,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049602.3012418584,8573712.42181162,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049639.2641187855,8573641.03874651,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049647.3845313643,8573633.654365579,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049690.5341175012,8573594.185245227,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049747.020792139,8573570.875175182,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049759.0088014572,8573553.26664815,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049759.1286797586,8573553.000323234,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049786.644146969,8573490.50073008,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049808.410142622,8573479.683977058,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049807.4626769884,8573481.813327488,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049798.3674936765,8573467.463110937,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049796.4717278671,8573468.580989804,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049790.86423804,8573468.211928187,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049790.718070251,8573468.23379345,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049790.1526063469,8573468.140395915,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049787.6286417325,8573466.736887978,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049782.3332878614,8573464.344190914,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049787.2224815954,8573477.660852283,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049785.5067406865,8573477.299332611,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049786.9063080351,8573476.522149416,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049790.1843467532,8573470.28734697,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049861.021268216,8573439.977934167,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049865.769672033,8573430.921415621,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049976.696600275,8573376.021848084,,,,,
1049998.3434199833,8573339.784255624,,,,,
1050035.8321935877,8573274.737983802,,,,,
1050034.7938580478,8573277.868271444,,,,,
1050032.0262832444,8573281.881086132,,,,,
1050032.0262832444,8573281.881086132,,,,,
1050025.5976919725,8573280.923654398,,,,,
1050026.938132626,8573281.601977693,,,,,
1050028.7755058266,8573282.805827294,,,,,
1050028.5117506208,8573282.943553776,,,,,
1050023.291053465,8573285.53401674,,,,,
1050025.994716186,8573287.340530884,,,,,
1050024.6062526796,8573283.451582924,,,,,
1050024.6062526796,8573283.451582924,,,,,
1049998.5705857603,8573289.80009731,,,,,
1049990.0642895133,8573299.666720752,,,,,
1049987.2946022952,8573302.362638485,,,,,
1049988.2744142162,8573302.536244173,,,,,
1049988.6293283347,8573304.313331509,,,,,
1049990.7660902014,8573304.76603583,,,,,
1049990.4994471257,8573307.172130087,,,,,
1049991.8907851535,8573307.032600217,,,,,
1049994.0805917964,8573304.754495947,,,,,
1049998.059839406,8573301.042337026,,,,,
1049997.6305931644,8573294.801213987,,,,,
1049997.545562675,8573294.769769138,,,,,
1049996.2406243912,8573298.88345806,,,,,
1049987.6980641412,8573299.669993138,,,,,
1049985.6977722968,8573298.933403809,,,,,
1049974.212514622,8573304.710775074,,,,,
1049957.7148522418,8573310.260159843,,,,,
1049953.0081025846,8573311.274359755,,,,,
1049787.9268839362,8573387.403191507,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049866.1450227662,8573355.05366817,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049866.1450227662,8573355.05366817,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049868.9496122317,8573356.29110123,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049872.041723698,8573347.19924854,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049872.041723698,8573347.19924854,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049873.104885902,8573346.67014779,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049905.6824291593,8573289.707723495,,,,,
1049919.593784423,8573281.70187547,,,,,
1049922.2332806245,8573279.24616924,,,,,
1049954.477362856,8573253.934190953,,,,,
1049991.395469,8573217.124858253,,,,,
1049993.657862094,8573216.320724297,,,,,
1050004.4538609723,8573212.204899922,,,,,
1050017.9644730594,8573209.453186154,,,,,
1050066.4638178134,8573181.2843847,,,,,
1050079.3710252664,8573149.672505978,,,,,
1050083.939563869,8573139.389257517,,,,,
1050110.1439816037,8573131.162998328,,,,,
1050126.640123122,8573124.689608488,,,,,
1050135.7067469114,8573117.477905666,,,,,
1050157.2096549233,8573105.353255907,,,,,
1050185.9248919438,8573096.568662783,,,,,
1050199.4160927876,8573078.526613286,,,,,
1050217.9418618102,8573052.61818362,,,,,
1050416.5886134205,8572945.419568218,,,,,
1050456.5032657618,8572909.745914595,,,,,
1050528.722611505,8572812.102607016,,,,,
1050540.8402269003,8572805.483131656,,,,,
1050567.0089712995,8572789.257424228,,,,,
1050573.2149033716,8572772.591704562,,,,,
1050575.5059315274,8572766.959928226,,,,,
1050587.489712924,8572749.334203988,,,,,
1050596.0490830424,8572738.41913546,,,,,
1050596.0490830424,8572738.41913546,,,,,
1050593.307659593,8572748.472306836,,,,,
1050595.6117864244,8572741.532870367,,,,,
1050599.3450829808,8572747.78936137,,,,,
1050608.6064888935,8572738.60482896,,,,,
1050609.02471543,8572738.591581266,,,,,
1050609.02471543,8572738.591581266,,,,,
1050573.893316283,8572698.729483478,,,,,
1050528.8790661548,8572699.449720753,,,,,
1050527.9400929592,8572698.51659135,,,,,
1050527.1271516604,8572697.501374146,,,,,
1050504.9535455585,8572672.456822826,,,,,
1050476.4584124228,8572660.334141565,,,,,
1050474.0977956755,8572658.735052241,,,,,
1050437.7543996088,8572619.829304153,,,,,
1050390.1321349095,8572592.234303432,,,,,
1050448.3218876554,8572569.75700174,,,,,
1050463.1423874558,8572553.030340718,,,,,
1050485.035800237,8572550.63988243,,,,,
1050518.043904848,8572544.348214272,,,,,
1050556.9170435178,8572520.701735722,,,,,
1050563.2632307576,8572519.294068042,,,,,
1050570.9581209146,8572519.634996649,,,,,
1050614.1447334632,8572504.338202573,,,,,
1050638.6563150391,8572506.779704496,,,,,
1050638.1368849871,8572503.850612266,,,,,
1050643.571556213,8572500.565502632,,,,,
1050642.5882724377,8572503.54343229,,,,,
1050642.7435400276,8572503.210703833,,,,,
1050641.2899981178,8572502.401338253,,,,,
1050643.809632497,8572504.358695388,,,,,
1050650.3636672266,8572504.74076198,,,,,
1050650.7550204562,8572505.612075614,,,,,
1050650.8843428977,8572505.731204055,,,,,
1050650.212287939,8572489.511162044,,,,,
1050644.4549196868,8572489.786793776,,,,,
1050639.7834689938,8572490.082290558,,,,,
1050639.8683345206,8572489.790004443,,,,,
1050641.3198149768,8572497.141578382,,,,,
1050641.440724377,8572497.504074538,,,,,
1050643.0488605974,8572496.411712283,,,,,
1050692.747912741,8572454.947950635,,,,,
1050713.5497929608,8572455.997397423,,,,,
1050719.6822449274,8572451.749682004,,,,,
1050741.4577699176,8572429.217894806,,,,,
1050746.4755200355,8572423.451280551,,,,,
1050759.0154370177,8572425.193795307,,,,,
1050810.473198359,8572389.320114136,,,,,
1050852.6906363796,8572357.607916184,,,,,
1050861.4266081073,8572349.771613985,,,,,
1050889.8452383757,8572347.213300906,,,,,
1050908.1544887873,8572335.037921997,,,,,
1050951.0237760586,8572327.180903113,,,,,
1050972.3351480148,8572309.72252129,,,,,
1051007.512918953,8572309.34004375,,,,,
1051096.9261681952,8572306.373843515,,,,,
1051103.05442589,8572303.511010597,,,,,
1051155.1986460309,8572305.27051015,,,,,
1051189.571603931,8572286.149764834,,,,,
1051214.948987442,8572275.473315151,,,,,
1051248.3342580926,8572253.038755002,,,,,
1051262.9782919532,8572233.87208115,,,,,
1051456.7835302562,8572180.004803905,,,,,
1051492.2856601682,8572124.70942794,,,,,
1051529.528230319,8572084.880788302,,,,,
1051596.260120133,8572097.277973095,,,,,
1051606.3318132746,8572094.774452278,,,,,
1051615.142279605,8572085.398559265,,,,,
1051639.5654380077,8572088.742756084,,,,,
1051707.1116981674,8572027.09590368,,,,,
1051690.7458556497,8572057.058115965,,,,,
1051690.7458556497,8572057.058115965,,,,,
1051690.7458556497,8572057.058115965,,,,,
1051689.7760869518,8572078.59582802,,,,,
1051675.6797649446,8572125.772731744,,,,,
1051673.5084518876,8572132.41083463,,,,,
1051666.322563229,8572141.490790635,,,,,
1051638.5292413542,8572162.710115902,,,,,
1051623.995816292,8572183.822546203,,,,,
1051621.9461609076,8572194.781226713,,,,,
1051507.638844352,8572299.86405255,,,,,
1051505.495789932,8572308.297531534,,,,,
1051451.0796670509,8572389.653698517,,,,,
1051450.825301918,8572422.814737678,,,,,
1051443.1500217863,8572435.767675253,,,,,
1051446.6982514337,8572525.238811227,,,,,
1051438.9619624347,8572612.09327119,,,,,
1051421.8075166652,8572657.936573643,,,,,
1051413.872574187,8572668.394957334,,,,,
1051393.2541738572,8572701.173023375,,,,,
1051354.7935593517,8572728.315499539,,,,,
1051334.5263190125,8572800.889786353,,,,,
1051334.5263190125,8572800.889786353,,,,,
1051334.5263190125,8572800.889786353,,,,,
1051334.6041669145,8572814.942847723,,,,,
1051268.1919307762,8572943.945214044,,,,,
1051268.304400957,8572950.42011109,,,,,
1051259.1651725643,8573019.288090777,,,,,
1051250.0213638714,8573023.464768812,,,,,
1051159.7569408368,8573129.038364844,,,,,
1051163.0621040736,8573120.267338242,,,,,
1051173.832864414,8573093.395087939,,,,,
1051173.832864414,8573093.395087939,,,,,
1051173.832864414,8573093.395087939,,,,,
1051170.3654063304,8573091.567260511,,,,,
1051139.3107663156,8573078.0562453,,,,,
1051102.4545729898,8573081.143926421,,,,,
1051085.9385149577,8573082.408034423,,,,,
1051035.926427211,8573068.311178865,,,,,
1050994.1607985971,8573053.618377224,,,,,
1050939.917298208,8573033.133189036,,,,,
1050840.087141274,8572987.285309058,,,,,
1050833.6038013103,8572984.101720082,,,,,
1050827.9410260336,8572985.507321773,,,,,
1050812.9373068174,8572986.883399464,,,,,
1050800.354028719,8572988.836396025,,,,,
1050737.7149880405,8573007.136036353,,,,,
1050667.7590505064,8572953.476337988,,,,,
1050635.8768175745,8572939.906228397,,,,,
1050631.3839390874,8572938.17977494,,,,,
1050619.9292734102,8572935.772760432,,,,,
1050586.02040018,8572937.126922991,,,,,
1050520.906343794,8572907.201058123,,,,,
1050552.412058288,8572950.358649932,,,,,
1050552.412058288,8572950.358649932,,,,,
1050552.412058288,8572950.358649932,,,,,
1050543.40809127,8572934.874166535,,,,,
1050536.6395907204,8572932.13083665,,,,,
1050526.5448635824,8572927.906362724,,,,,
1050476.433442527,8572894.971597541,,,,,
1050471.0225671,8572885.604783982,,,,,
1050402.9131846998,8572798.597982893,,,,,
1050402.9131846998,8572798.597982893,,,,,
1050402.9131846998,8572798.597982893,,,,,
1050388.631975508,8572798.42410849,,,,,
1050375.354761667,8572802.606661832,,,,,
1050312.347129826,8572820.369719466,,,,,
1050268.3669221068,8572839.459502205,,,,,
1050221.1169013649,8572809.786349269,,,,,
1050194.8757087232,8572808.555675566,,,,,
1050080.5594532436,8572821.853741255,,,,,
1050079.442500272,8572821.252262209,,,,,
1050036.3378397576,8572810.773097591,,,,,
1050015.9240522685,8572819.98724752,,,,,
1050001.9260376694,8572818.004336173,,,,,
1049907.6812571073,8572763.347228833,,,,,
1049870.6316651052,8572776.531939195,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049773.2645705242,8572898.366562363,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049786.6328849485,8572790.979625754,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049825.6914880213,8572820.559557427,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049825.6914880213,8572820.559557427,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049825.6914880213,8572820.559557427,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049771.4092464366,8572738.394330045,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049759.177585133,8572725.39102292,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049758.2025978393,8572693.423117602,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049757.1139673134,8572692.211688362,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049724.4296294053,8572636.387090767,,,,,
1049723.9689854472,8572633.004063182,,,,,
1049738.9062223197,8572550.61687656,,,,,
1049738.9026872013,8572550.597839745,,,,,
1049722.8181369202,8572531.746825468,,,,,
1049718.9754184296,8572510.173376834,,,,,
1049713.713283439,8572473.79619217,,,,,
1049705.2557525444,8572462.67363244,,,,,
1049655.8833675203,8572425.94854941,,,,,
1049667.4755083905,8572346.527117698,,,,,
1049655.916669435,8572329.301276717,,,,,
1049650.761248908,8572315.316332782,,,,,
1049613.8796647594,8572269.405846193,,,,,
1049613.8796647594,8572269.405846193,,,,,
1049613.8796647594,8572269.405846193,,,,,
1049656.572021914,8572343.292375524,,,,,
1049676.608277678,8572355.95207231,,,,,
1049751.5741672188,8572408.85125682,,,,,
1049878.1109001532,8572464.672656475,,,,,
1049940.4481100678,8572477.065757807,,,,,
1049979.8818594797,8572487.36018277,,,,,
1049994.2856271924,8572497.113537468,,,,,
1050054.618569546,8572525.47682653,,,,,
1050137.8231229542,8572585.31374622,,,,,
1050128.4743473795,8572577.112075953,,,,,
1050128.4743473795,8572577.112075953,,,,,
1050128.4743473795,8572577.112075953,,,,,
1050152.7144341697,8572587.425036078,,,,,
1050186.3325885627,8572639.361488719,,,,,
1050227.673809427,8572680.582400357,,,,,
1050276.1352938798,8572705.069209335,,,,,
1050339.414872907,8572703.188382423,,,,,
1050373.942824963,8572744.564163892,,,,,
1050401.5510880393,8572740.71193028,,,,,
1050405.22722771,8572741.52649731,,,,,
1050492.5987301536,8572798.34740667,,,,,
1050509.5777105908,8572801.77903316,,,,,
1050574.5158454631,8572788.172574973,,,,,
1050648.5710903837,8572809.112929624,,,,,
1050645.6625842203,8572815.014802996,,,,,
1050645.6625842203,8572815.014802996,,,,,
1050645.6625842203,8572815.014802996,,,,,
1050607.231329143,8572772.199047228,,,,,
1050576.137360995,8572683.719095284,,,,,
1050571.877524343,8572672.369359553,,,,,
1050529.8575050223,8572590.667169955,,,,,
1050527.961121779,8572587.52008084,,,,,
1050470.576996344,8572508.67108437,,,,,
1050470.576996344,8572508.67108437,,,,,
1050470.576996344,8572508.67108437,,,,,
1050454.1943259158,8572468.837326813,,,,,
1050423.1328644203,8572419.34115275,,,,,
1050393.479481364,8572397.249676296,,,,,
1050348.0307039844,8572346.01830549,,,,,
1050294.4835811518,8572308.408645066,,,,,
1050268.0523862506,8572281.900598617,,,,,
1050251.134213003,8572278.842815448,,,,,
1050138.5467850978,8572206.276692607,,,,,
1050138.3046372472,8572207.306955798,,,,,
1050136.028131815,8572204.009843547,,,,,
1050136.085998034,8572205.064569592,,,,,
1050145.2028555898,8572204.982655019,,,,,
1050116.6236443492,8572156.944041654,,,,,
1050116.310730429,8572156.498315208,,,,,
1050067.3320679152,8572094.85834753,,,,,
1050044.772339628,8572094.081139468,,,,,
1050032.5787503412,8572084.753086729,,,,,
1050002.168873832,8572059.901116934,,,,,
1049978.524271126,8572034.673415387,,,,,
1049978.524271126,8572034.673415387,,,,,
1049974.9847663024,8572037.606900837,,,,,
1049972.4554711354,8572038.329277527,,,,,
1049972.7839901615,8572038.13159895,,,,,
1049968.210236488,8572038.49832147,,,,,
1049966.4759677912,8572038.899479186,,,,,
1049967.1917938194,8572045.649658456,,,,,
1049967.1826682773,8572044.98005721,,,,,
1049965.9488759183,8572046.33538817,,,,,
1049970.807892511,8572046.228784263,,,,,
1049968.179307486,8572047.41056338,,,,,
1049968.5692598566,8572048.03634961,,,,,
1049966.7559839266,8572037.929869102,,,,,
1049967.0503508204,8572041.456417587,,,,,
1049965.1594389211,8572041.488919592,,,,,
1049969.4562486466,8572041.167401604,,,,,
1049972.2782220498,8572037.061906127,,,,,
1049971.9698145608,8572038.691641996,,,,,
1049971.3431871403,8572038.161052145,,,,,
1049968.7094815902,8572038.602555264,,,,,
1049969.58951263,8572034.674549391,,,,,
1049970.027061888,8572033.504788108,,,,,
1049974.7435895964,8572037.81635765,,,,,
1049975.8224313797,8572042.449383957,,,,,
1049975.0228736242,8572040.446586562,,,,,
1049975.0794673832,8572040.424223175,,,,,
1049976.4477445271,8572039.442707786,,,,,
1049975.3674849106,8572039.074600887,,,,,
1049974.727546434,8572037.697998825,,,,,
1049973.5991973763,8572036.903368393,,,,,
1049971.9741887394,8572036.875441626,,,,,
1049976.1825774838,8572049.431077415,,,,,
1049975.7821372033,8572049.17302311,,,,,
1049974.3380750474,8572051.131506585,,,,,
1049977.6756475589,8572048.727815785,,,,,
1049976.8559273507,8572045.427498143,,,,,
1049985.7188985927,8572046.363720126,,,,,
1049989.9692634111,8572041.5023995,,,,,
1049983.5562195273,8572028.982218318,,,,,
1049981.5646274325,8572030.49356922,,,,,
1049981.6432661784,8572030.362214165,,,,,
1049986.69496072,8572040.103467867,,,,,
1049983.980144534,8572040.323266827,,,,,
1049983.4534016713,8572039.524436789,,,,,
1049983.9035224952,8572039.242919022,,,,,
1049985.7205511136,8572032.452876078,,,,,
1049987.1919793133,8572033.020659724,,,,,
1049987.1919793133,8572033.020659724,,,,,
1049935.7140269456,8572096.383420799,,,,,
1049918.0802005455,8572121.617888277,,,,,
1049916.505934748,8572144.738942638,,,,,
1049914.82054649,8572153.285588188,,,,,
1049914.7761588104,8572153.818016948,,,,,
1049912.8142983555,8572162.673005646,,,,,
1049878.706577652,8572284.805926062,,,,,
1049873.8976387098,8572287.795357576,,,,,
1049870.8007862803,8572298.437327981,,,,,
1049719.6443703624,8572389.585028222,,,,,
1049719.6225417529,8572390.965791497,,,,,
1049716.542358874,8572401.031187793,,,,,
1049699.8348979475,8572434.788250376,,,,,
1049696.415420893,8572445.218339127,,,,,
1049654.0233907632,8572526.259818956,,,,,
1049654.075105739,8572526.901815975,,,,,
1049642.2566541373,8572541.305279411,,,,,
1049642.1211441744,8572542.063643994,,,,,
1049639.4948524516,8572563.15019126,,,,,
1049639.2865200867,8572565.35123983,,,,,
1049631.499848072,8572581.722489359,,,,,
1049631.5037528567,8572586.87987223,,,,,
1049629.859635933,8572611.950465098,,,,,
1049611.5490251535,8572625.382276379,,,,,
1049602.0661849084,8572641.246113712,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049603.5784123004,8572661.091089359,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049589.4283758774,8572670.057259057,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049589.4283758774,8572670.057259057,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049584.9328665757,8572659.493689666,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049583.320475799,8572656.441455856,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049584.6863545128,8572663.239461781,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049576.6061859983,8572684.250038031,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049596.044905414,8572725.025267066,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049581.837675926,8572798.730703002,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049579.4402216163,8572804.721847756,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049576.21835035,8572878.041983936,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049614.6128395854,8573004.90440491,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049623.329686467,8573050.430065567,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049658.9430949003,8573131.098112132,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049650.9375371502,8573169.492771504,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049666.752620332,8573208.126518559,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049666.4266187176,8573209.09621733,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
